Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Cluster
-1.6009279541668948,-1.0283438895655923,0.768323202388529,1.733209547929456,0.736968699750637,-1.3117424995499083,0.7640123043116256,-0.5520613757935462,0.4842793043118822,1.67069190717309,-0.8160275197179777,3
-1.2030326945258505,0.9724373433311636,-1.3651414175716885,1.041803957342621,1.5085408296978682,1.5941202440790996,-1.2934832655141304,1.5149043197335428,-0.217500052113963,0.1254867296478197,-1.5115592916460818,0
0.4548642206451676,0.9724373433311636,1.4794780757086017,-1.229957268871266,-0.4203894951702098,1.414533113522245,0.0781804477030402,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.8160275197179777,0
0.5874959738588491,-1.0283438895655923,-1.3651414175716885,1.733209547929456,-0.0346034301965942,0.6993496030153666,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.1254867296478197,1.2705677960663349,0
-1.6009279541668948,-1.0283438895655923,0.0571683290684565,-0.1434627693776679,-0.4203894951702098,-0.0489573922219921,0.7640123043116256,0.1369271893821502,-1.6210587649656536,0.8980893184104549,-0.1204957477898734,2
0.0569689610041233,-1.0283438895655923,-1.3651414175716885,0.7454872756625487,-1.5777476900910563,1.441572136065825,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,2
0.7864436036793713,-1.0283438895655923,0.0571683290684565,0.4491705939824765,-1.191961625117441,-1.1507361705593284,1.4498441609202108,0.8259157545578466,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
0.5211800972520083,0.9724373433311636,-1.3651414175716885,-0.2422349966043586,1.1227547647242526,1.3519695628739818,-1.2934832655141304,1.5149043197335428,1.1860586607377277,0.8980893184104549,-0.1204957477898734,0
-0.6061898050642839,0.9724373433311636,0.768323202388529,0.5479428212091673,-0.0346034301965942,-1.3633922166790675,0.7640123043116256,0.1369271893821502,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,2
-1.4019803243463729,0.9724373433311636,1.4794780757086017,0.9430317301159302,1.5085408296978682,-0.4538879003645445,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,3
-1.6672438307737356,-1.0283438895655923,0.768323202388529,0.251626139529095,-0.4203894951702098,0.8646396116621952,-0.607651408905545,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,0
-0.7388215582779654,-1.0283438895655923,0.768323202388529,-0.3410072238310493,0.736968699750637,-1.2458775142621166,1.4498441609202108,0.1369271893821502,-0.217500052113963,0.8980893184104549,-0.1204957477898734,3
-0.6061898050642839,0.9724373433311636,0.768323202388529,1.733209547929456,0.3511826347770214,-1.2552906956723435,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,0.5750360241382307,1
-0.8714533114916468,0.9724373433311636,0.768323202388529,1.2393484117960023,-1.191961625117441,1.6640779169365556,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.8980893184104549,-0.1204957477898734,0
0.1896007142178047,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,0.736968699750637,-0.3352272454280873,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
-0.340926298636921,-1.0283438895655923,1.4794780757086017,-0.7360961327378123,1.5085408296978682,-0.2852418879105915,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,2
-1.0040850647053283,-1.0283438895655923,0.768323202388529,-1.526273950551338,-0.8061755601438254,1.6682524582576128,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,0
1.316970616534097,0.9724373433311636,0.768323202388529,1.5356650934760745,0.3511826347770214,1.7094794643760278,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-1.5115592916460818,0
-0.8714533114916468,0.9724373433311636,-0.6539865442516158,0.0540816850757135,-1.191961625117441,1.6859328685585613,1.4498441609202108,-1.2410499409692426,0.4842793043118822,1.67069190717309,-1.5115592916460818,0
-1.4019803243463729,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,-0.0346034301965942,0.1466457890241475,0.7640123043116256,0.8259157545578466,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,3
1.5822341229614598,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,1.1227547647242526,-1.3354528028701618,0.7640123043116256,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,0.5750360241382307,3
0.7864436036793713,0.9724373433311636,1.4794780757086017,0.8442595028892395,1.5085408296978682,-0.1753122997894175,0.7640123043116256,-0.5520613757935462,-0.217500052113963,0.8980893184104549,1.2705677960663349,3
-0.6725056816711247,-1.0283438895655923,1.4794780757086017,-0.4397794510577401,1.5085408296978682,0.5126411960872966,-0.607651408905545,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,2
0.2559165908246454,0.9724373433311636,0.0571683290684565,-0.0446905421509771,1.5085408296978682,-1.5492275169256091,-0.607651408905545,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.1204957477898734,1
-0.7388215582779654,-1.0283438895655923,0.768323202388529,-1.3287294960979568,-0.0346034301965942,-0.2837685203855125,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,1.2705677960663349,3
0.4548642206451676,-1.0283438895655923,-1.3651414175716885,-1.229957268871266,-0.0346034301965942,0.9390992408462816,1.4498441609202108,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,0
1.5822341229614598,0.9724373433311636,0.768323202388529,0.0540816850757135,-0.4203894951702098,-0.3667136551307021,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,0.8980893184104549,1.2705677960663349,2
1.7148658761751414,0.9724373433311636,-0.6539865442516158,0.4491705939824765,0.3511826347770214,0.9118692262161172,1.4498441609202108,0.1369271893821502,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,0
0.9190753568930528,-1.0283438895655923,0.768323202388529,1.6344373207027654,0.3511826347770214,1.7147181044651978,1.4498441609202108,0.8259157545578466,-0.217500052113963,0.8980893184104549,-1.5115592916460818,0
-1.6009279541668948,0.9724373433311636,0.768323202388529,-0.2422349966043586,-0.4203894951702098,-0.0249469584799635,0.0781804477030402,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,1
-0.340926298636921,0.9724373433311636,1.4794780757086017,1.5356650934760745,-0.0346034301965942,1.6799575447068518,0.0781804477030402,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0
1.5822341229614598,0.9724373433311636,0.768323202388529,1.1405761845693116,0.736968699750637,0.1246544144831531,0.0781804477030402,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0
-0.4735580518506025,-1.0283438895655923,1.4794780757086017,-1.0324128144178846,-0.0346034301965942,-0.375690283200165,0.0781804477030402,0.8259157545578466,-1.6210587649656536,0.8980893184104549,-1.5115592916460818,2
0.9853912334998934,0.9724373433311636,-1.3651414175716885,0.3503983667557858,-1.191961625117441,1.0074744078434674,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,0.8980893184104549,1.2705677960663349,2
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,0.5479428212091673,0.736968699750637,-1.2997099980950966,0.0781804477030402,0.1369271893821502,-0.9192794085398084,-1.4197184478774505,1.2705677960663349,2
1.051707110106734,-1.0283438895655923,-0.6539865442516158,-1.229957268871266,-1.5777476900910563,1.7508156088296338,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,2
-0.9377691880984876,-1.0283438895655923,0.768323202388529,-0.4397794510577401,0.3511826347770214,-0.911832354826144,0.7640123043116256,1.5149043197335428,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,2
-0.4072421752437618,0.9724373433311636,0.768323202388529,-0.4397794510577401,1.1227547647242526,-0.3388833796569871,0.0781804477030402,1.5149043197335428,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,2
-1.534612077560054,0.9724373433311636,0.768323202388529,-0.3410072238310493,-1.5777476900910563,1.2544544603807886,0.0781804477030402,-0.5520613757935462,1.1860586607377277,0.1254867296478197,1.2705677960663349,0
0.7201277270725305,0.9724373433311636,-1.3651414175716885,-0.3410072238310493,-0.8061755601438254,1.2209489914771396,0.7640123043116256,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,0
1.316970616534097,-1.0283438895655923,0.0571683290684565,0.0540816850757135,1.1227547647242526,0.962318421658175,0.7640123043116256,0.1369271893821502,-1.6210587649656536,1.67069190717309,-0.8160275197179777,2
-1.0040850647053283,0.9724373433311636,-1.3651414175716885,-0.834868359964503,-0.0346034301965942,-1.0518022697086515,-0.607651408905545,-0.5520613757935462,0.4842793043118822,0.8980893184104549,-1.5115592916460818,1
0.6538118504656898,0.9724373433311636,1.4794780757086017,1.041803957342621,-0.4203894951702098,1.347658598633936,0.7640123043116256,1.5149043197335428,-0.9192794085398084,0.1254867296478197,1.2705677960663349,2
0.5211800972520083,0.9724373433311636,-0.6539865442516158,1.041803957342621,-0.8061755601438254,-0.7539091838047106,-0.607651408905545,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
1.2506547399272565,0.9724373433311636,-0.6539865442516158,-0.6373239055111216,1.1227547647242526,0.1145045493103865,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,1.67069190717309,0.5750360241382307,2
-1.2030326945258505,-1.0283438895655923,0.768323202388529,1.3381206390226932,-1.5777476900910563,-1.2406388741729468,1.4498441609202108,1.5149043197335428,-0.9192794085398084,0.8980893184104549,-1.5115592916460818,3
-1.2030326945258505,-1.0283438895655923,0.0571683290684565,0.7454872756625487,-0.4203894951702098,0.7000317176103106,1.4498441609202108,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-1.5115592916460818,3
-0.6725056816711247,0.9724373433311636,-0.6539865442516158,-0.2422349966043586,0.3511826347770214,-0.7017137749995962,1.4498441609202108,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,3
1.6485499995683006,-1.0283438895655923,1.4794780757086017,1.1405761845693116,-1.191961625117441,1.6127283302291715,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,0
0.1896007142178047,0.9724373433311636,0.0571683290684565,1.041803957342621,1.1227547647242526,0.1132221738718917,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.8980893184104549,1.2705677960663349,0
-0.8714533114916468,-1.0283438895655923,0.0571683290684565,-1.3287294960979568,-1.191961625117441,-1.1163848795579487,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,1
-1.4019803243463729,0.9724373433311636,0.768323202388529,0.7454872756625487,-0.0346034301965942,-1.351086869386278,0.7640123043116256,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,0.5750360241382307,2
0.0569689610041233,0.9724373433311636,0.768323202388529,-0.9336405871911938,-0.0346034301965942,1.027255731096843,-1.2934832655141304,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,2
-0.4735580518506025,-1.0283438895655923,-0.6539865442516158,1.733209547929456,-1.5777476900910563,1.171836740641172,0.0781804477030402,-0.5520613757935462,-1.6210587649656536,0.8980893184104549,-0.8160275197179777,2
0.2559165908246454,-1.0283438895655923,-0.6539865442516158,-1.1311850416445752,1.1227547647242526,0.2739010878568989,-1.2934832655141304,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
1.316970616534097,-1.0283438895655923,0.768323202388529,0.0540816850757135,1.1227547647242526,0.3485517091275696,-0.607651408905545,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-1.5115592916460818,1
-0.2746104220300803,-1.0283438895655923,0.0571683290684565,-0.3410072238310493,1.5085408296978682,1.2856680242454257,-1.2934832655141304,0.1369271893821502,1.1860586607377277,-1.4197184478774505,1.2705677960663349,0
-0.340926298636921,-1.0283438895655923,1.4794780757086017,1.4368928662493838,-0.4203894951702098,0.9416639917232708,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
1.6485499995683006,0.9724373433311636,0.0571683290684565,0.4491705939824765,-0.8061755601438254,-0.4477215844262507,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,1
-0.0093469156027174,0.9724373433311636,0.768323202388529,-0.5385516782844308,-0.0346034301965942,-0.6907726568966945,0.0781804477030402,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,0.5750360241382307,1
-0.5398739284574432,0.9724373433311636,-1.3651414175716885,1.2393484117960023,-1.191961625117441,0.6363222144425416,0.7640123043116256,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,0
-1.4019803243463729,0.9724373433311636,-1.3651414175716885,-1.4275017233246474,0.736968699750637,0.331580698005363,-0.607651408905545,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,0
0.7864436036793713,-1.0283438895655923,0.768323202388529,-1.1311850416445752,-0.0346034301965942,0.426176350032196,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-0.1204957477898734,1
1.1843388633204155,-1.0283438895655923,-1.3651414175716885,-1.1311850416445752,-0.8061755601438254,1.480507237145228,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,0.5750360241382307,2
-0.8714533114916468,-1.0283438895655923,0.768323202388529,-0.5385516782844308,1.1227547647242526,1.7241858550430205,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,0.8980893184104549,-0.1204957477898734,0
1.316970616534097,0.9724373433311636,0.0571683290684565,0.0540816850757135,-0.4203894951702098,-0.3738349315019174,0.7640123043116256,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
1.1843388633204155,0.9724373433311636,-1.3651414175716885,1.5356650934760745,-0.0346034301965942,-1.598230629426386,0.7640123043116256,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,-0.8160275197179777,3
-1.335664447739532,0.9724373433311636,0.768323202388529,-0.1434627693776679,1.1227547647242526,-1.3992987289569196,0.7640123043116256,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-1.4019803243463729,-1.0283438895655923,0.768323202388529,0.4491705939824765,0.3511826347770214,-1.06266153406016,0.7640123043116256,1.5149043197335428,1.1860586607377277,1.67069190717309,-0.1204957477898734,3
0.5874959738588491,-1.0283438895655923,0.0571683290684565,-0.4397794510577401,0.736968699750637,-1.166097391237467,0.7640123043116256,1.5149043197335428,-0.217500052113963,-1.4197184478774505,-0.1204957477898734,3
-1.2030326945258505,0.9724373433311636,0.0571683290684565,-1.229957268871266,-0.0346034301965942,-1.636019777986283,0.7640123043116256,1.5149043197335428,-1.6210587649656536,0.8980893184104549,0.5750360241382307,2
-0.340926298636921,0.9724373433311636,0.768323202388529,0.8442595028892395,-1.191961625117441,0.6351489773392379,-1.2934832655141304,0.8259157545578466,-0.9192794085398084,-1.4197184478774505,-0.8160275197179777,2
0.5211800972520083,-1.0283438895655923,0.768323202388529,0.3503983667557858,-0.4203894951702098,0.1247635528183441,0.7640123043116256,0.8259157545578466,1.1860586607377277,-1.4197184478774505,0.5750360241382307,3
0.5874959738588491,-1.0283438895655923,0.768323202388529,1.6344373207027654,-0.8061755601438254,-1.1374485782498194,0.7640123043116256,1.5149043197335428,0.4842793043118822,0.1254867296478197,-1.5115592916460818,3
1.316970616534097,0.9724373433311636,1.4794780757086017,1.4368928662493838,-0.4203894951702098,0.7658694183143049,0.0781804477030402,-0.5520613757935462,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,0
1.1843388633204155,0.9724373433311636,-0.6539865442516158,-0.6373239055111216,0.736968699750637,-1.310432839527616,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,1
-0.6061898050642839,-1.0283438895655923,0.768323202388529,-1.0324128144178846,-0.0346034301965942,-1.2152369266572325,0.0781804477030402,-0.5520613757935462,1.1860586607377277,1.67069190717309,-0.1204957477898734,3
0.9190753568930528,0.9724373433311636,-0.6539865442516158,-1.3287294960979568,0.3511826347770214,0.3361645080833866,0.0781804477030402,0.1369271893821502,0.4842793043118822,0.8980893184104549,-1.5115592916460818,0
