Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Engagement Score,Income per Product,Age Group,High Value
0.7201277270725305,0.9724373433311636,0.0571683290684565,-0.0446905421509771,1.1227547647242526,1.4536319221044347,0.7640123043116256,0.8259157545578466,1.1860586607377277,0.1254867296478197,-1.5115592916460818,0.6310097988070154,0.7961111669450697,2,1
-0.6061898050642839,-1.0283438895655923,-1.3651414175716885,0.3503983667557858,-1.5777476900910563,0.5201990257992761,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,1.2705677960663349,-1.7993290103246287,-2.158054981086481,0,1
1.118022986713575,0.9724373433311636,-1.3651414175716885,-1.1311850416445752,-0.4203894951702098,1.72650504466583,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,0.1254867296478197,-0.8160275197179777,1.6052773303110146,-7.162437118730214,2,1
0.1896007142178047,-1.0283438895655923,0.768323202388529,0.251626139529095,1.1227547647242526,1.0946759376611075,0.7640123043116256,-0.5520613757935462,-0.217500052113963,0.1254867296478197,-0.1204957477898734,-0.4217816838414735,2.4438078756891795,1,1
-1.534612077560054,0.9724373433311636,-0.6539865442516158,1.041803957342621,-1.191961625117441,0.0206455810460929,-0.607651408905545,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0.7541257451521037,-0.08564856296200972,0,1
-0.0756627922095581,-1.0283438895655923,-0.6539865442516158,0.5479428212091673,1.5085408296978682,0.2134384501610633,-0.607651408905545,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-0.8160275197179777,0.7541257451521037,-0.8854532355529494,1,1
1.7148658761751414,-1.0283438895655923,-0.6539865442516158,-0.3410072238310493,1.5085408296978682,-0.2368936054209612,-0.607651408905545,0.8259157545578466,-0.217500052113963,0.8980893184104549,0.5750360241382307,-0.5018688718943618,-0.12973961412492768,2,0
-0.4735580518506025,-1.0283438895655923,1.4794780757086017,-0.4397794510577401,-1.191961625117441,0.4853566122895369,1.4498441609202108,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,1.2705677960663349,-0.8004029621638512,1.0835337389120463,1,1
0.1896007142178047,-1.0283438895655923,-1.3651414175716885,1.1405761845693116,-0.0346034301965942,-0.7291074971325471,-1.2934832655141304,1.5149043197335428,-0.217500052113963,0.8980893184104549,-0.1204957477898734,-1.9595033864304052,-0.28991460685462456,1,0
1.5159182463546192,0.9724373433311636,0.0571683290684565,1.4368928662493838,1.1227547647242526,-0.385922002124325,0.0781804477030402,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.8160275197179777,-0.09702584000680699,1.6010043419739635,2,0
-1.6009279541668948,-1.0283438895655923,-0.6539865442516158,0.251626139529095,-1.5777476900910563,0.9069307165487228,1.4498441609202108,1.5149043197335428,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,2.196375182318481,0.3606223542710417,0,1
-0.0093469156027174,0.9724373433311636,-1.3651414175716885,1.4368928662493838,1.5085408296978682,-0.8170457107127267,0.7640123043116256,0.8259157545578466,-0.217500052113963,0.8980893184104549,1.2705677960663349,0.6310097988070154,-0.44747174598456646,1,0
0.9853912334998934,0.9724373433311636,0.0571683290684565,0.646715048435858,0.3511826347770214,0.5296122072095032,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,1.6052773303110146,-2.1971057328617247,2,1
0.4548642206451676,0.9724373433311636,0.768323202388529,-1.1311850416445752,-0.4203894951702098,-0.1377687124837001,-1.2934832655141304,0.8259157545578466,1.1860586607377277,0.1254867296478197,-0.1204957477898734,-1.0683082072450505,-0.07545184499328743,1,0
0.9190753568930528,0.9724373433311636,0.0571683290684565,-1.0324128144178846,1.5085408296978682,-1.487618926710268,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,-0.8160275197179777,0.010705028968615474,-1.308455757416354,2,0
-0.7388215582779654,0.9724373433311636,-1.3651414175716885,1.3381206390226932,-0.0346034301965942,-0.2162937446536526,-0.607651408905545,0.8259157545578466,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,-0.5018688718943618,-0.11845768027015521,0,0
-0.2082945454232396,-1.0283438895655923,0.0571683290684565,0.646715048435858,-0.0346034301965942,-0.8997725687875342,-1.2934832655141304,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,-0.17711302805969542,-0.7914073805170453,1,0
1.3832864931409377,-1.0283438895655923,0.768323202388529,0.3503983667557858,-0.0346034301965942,1.6690709957715455,0.7640123043116256,0.1369271893821502,1.1860586607377277,0.8980893184104549,-0.1204957477898734,0.10461405748277093,1.4680544289547537,2,1
-1.2030326945258505,-1.0283438895655923,1.4794780757086017,0.0540816850757135,-1.5777476900910563,1.6748826121204683,1.4498441609202108,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-1.5115592916460818,-0.8004029621638512,3.739089512737618,0,1
-0.4735580518506025,0.9724373433311636,0.0571683290684565,-1.625046177778029,-1.191961625117441,1.5921011848780655,0.7640123043116256,1.5149043197335428,0.4842793043118822,0.1254867296478197,-0.8160275197179777,1.1574055401312597,0.633066304902904,1,1
0.7201277270725305,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,-0.4203894951702098,0.1763314161961101,0.0781804477030402,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.1204957477898734,-0.09702584000680699,-0.7315140401490892,2,1
0.123284837610964,0.9724373433311636,0.768323202388529,1.4368928662493838,-0.0346034301965942,1.691962761577866,-0.607651408905545,0.1369271893821502,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,-0.08320399954553996,1.4881891974958779,1,1
-1.6009279541668948,-1.0283438895655923,0.768323202388529,1.733209547929456,0.736968699750637,-1.3117424995499083,0.7640123043116256,-0.5520613757935462,0.4842793043118822,1.67069190717309,-0.8160275197179777,-0.4217816838414735,-2.92839783993561,0,0
-1.2030326945258505,0.9724373433311636,-1.3651414175716885,1.041803957342621,1.5085408296978682,1.5941202440790996,-1.2934832655141304,1.5149043197335428,-0.217500052113963,0.1254867296478197,-1.5115592916460818,-1.9595033864304052,0.6338691422853012,0,1
0.4548642206451676,0.9724373433311636,1.4794780757086017,-1.229957268871266,-0.4203894951702098,1.414533113522245,0.0781804477030402,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.8160275197179777,-0.09702584000680699,-5.868215971489228,1,1
0.5874959738588491,-1.0283438895655923,-1.3651414175716885,1.733209547929456,-0.0346034301965942,0.6993496030153666,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.1254867296478197,1.2705677960663349,-1.0683082072450505,0.3830130723554205,2,1
-1.6009279541668948,-1.0283438895655923,0.0571683290684565,-0.1434627693776679,-0.4203894951702098,-0.0489573922219921,0.7640123043116256,0.1369271893821502,-1.6210587649656536,0.8980893184104549,-0.1204957477898734,0.10461405748277093,-0.04306114998322577,0,0
0.0569689610041233,-1.0283438895655923,-1.3651414175716885,0.7454872756625487,-1.5777476900910563,1.441572136065825,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,-1.7993290103246287,-5.980387841081305,1,1
0.7864436036793713,-1.0283438895655923,0.0571683290684565,0.4491705939824765,-1.191961625117441,-1.1507361705593284,1.4498441609202108,0.8259157545578466,0.4842793043118822,0.1254867296478197,1.2705677960663349,1.1974491341577038,-0.6302241314731326,2,0
0.5211800972520083,0.9724373433311636,-1.3651414175716885,-0.2422349966043586,1.1227547647242526,1.3519695628739818,-1.2934832655141304,1.5149043197335428,1.1860586607377277,0.8980893184104549,-0.1204957477898734,-1.9595033864304052,0.5375829021667212,1,1
-0.6061898050642839,0.9724373433311636,0.768323202388529,0.5479428212091673,-0.0346034301965942,-1.3633922166790675,0.7640123043116256,0.1369271893821502,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,0.10461405748277093,-1.1991904401723272,0,0
-1.4019803243463729,0.9724373433311636,1.4794780757086017,0.9430317301159302,1.5085408296978682,-0.4538879003645445,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,-0.8004029621638512,-1.0132814538345072,0,0
-1.6672438307737356,-1.0283438895655923,0.768323202388529,0.251626139529095,-0.4203894951702098,0.8646396116621952,-0.607651408905545,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,-0.08320399954553996,0.7605057032122465,0,1
-0.7388215582779654,-1.0283438895655923,0.768323202388529,-0.3410072238310493,0.736968699750637,-1.2458775142621166,1.4498441609202108,0.1369271893821502,-0.217500052113963,0.8980893184104549,-0.1204957477898734,0.19852308599692636,-1.095828761856926,0,0
-0.6061898050642839,0.9724373433311636,0.768323202388529,1.733209547929456,0.3511826347770214,-1.2552906956723435,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,0.5750360241382307,-0.17711302805969542,-1.1041082554763393,0,0
-0.8714533114916468,0.9724373433311636,0.768323202388529,1.2393484117960023,-1.191961625117441,1.6640779169365556,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.8980893184104549,-0.1204957477898734,0.7140821511256596,3.7149685850032577,0,1
0.1896007142178047,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,0.736968699750637,-0.3352272454280873,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,0.7140821511256596,-0.748377628792247,1,0
-0.340926298636921,-1.0283438895655923,1.4794780757086017,-0.7360961327378123,1.5085408296978682,-0.2852418879105915,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,-0.8004029621638512,-0.6367878823039922,1,0
-1.0040850647053283,-1.0283438895655923,0.768323202388529,-1.526273950551338,-0.8061755601438254,1.6682524582576128,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,-0.8004029621638512,3.7242880343551694,0,1
1.316970616534097,0.9724373433311636,0.768323202388529,1.5356650934760745,0.3511826347770214,1.7094794643760278,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-1.5115592916460818,0.10461405748277093,1.5035962551876558,2,1
-0.8714533114916468,0.9724373433311636,-0.6539865442516158,0.0540816850757135,-1.191961625117441,1.6859328685585613,1.4498441609202108,-1.2410499409692426,0.4842793043118822,1.67069190717309,-1.5115592916460818,-1.7993290103246287,-6.9941227190496695,0,1
-1.4019803243463729,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,-0.0346034301965942,0.1466457890241475,0.7640123043116256,0.8259157545578466,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,0.6310097988070154,0.08031355699631301,0,1
1.5822341229614598,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,1.1227547647242526,-1.3354528028701618,0.7640123043116256,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,0.5750360241382307,-0.4217816838414735,-2.9813298757971247,2,0
0.7864436036793713,0.9724373433311636,1.4794780757086017,0.8442595028892395,1.5085408296978682,-0.1753122997894175,0.7640123043116256,-0.5520613757935462,-0.217500052113963,0.8980893184104549,1.2705677960663349,-0.4217816838414735,-0.3913757160369732,2,0
-0.6725056816711247,-1.0283438895655923,1.4794780757086017,-0.4397794510577401,1.5085408296978682,0.5126411960872966,-0.607651408905545,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,-0.08320399954553996,0.4509006389106461,0,1
0.2559165908246454,0.9724373433311636,0.0571683290684565,-0.0446905421509771,1.5085408296978682,-1.5492275169256091,-0.607651408905545,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.1204957477898734,0.7541257451521037,6.4269981178849855,1,0
-0.7388215582779654,-1.0283438895655923,0.768323202388529,-1.3287294960979568,-0.0346034301965942,-0.2837685203855125,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,1.2705677960663349,0.10461405748277093,-0.24959251835618707,0,0
0.4548642206451676,-1.0283438895655923,-1.3651414175716885,-1.229957268871266,-0.0346034301965942,0.9390992408462816,1.4498441609202108,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,-0.8004029621638512,2.0964908808878535,1,1
1.5822341229614598,0.9724373433311636,0.768323202388529,0.0540816850757135,-0.4203894951702098,-0.3667136551307021,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,0.8980893184104549,1.2705677960663349,-0.9481774251657179,1.5213181702354945,2,0
1.7148658761751414,0.9724373433311636,-0.6539865442516158,0.4491705939824765,0.3511826347770214,0.9118692262161172,1.4498441609202108,0.1369271893821502,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,0.19852308599692636,0.8020471625026946,2,1
0.9190753568930528,-1.0283438895655923,0.768323202388529,1.6344373207027654,0.3511826347770214,1.7147181044651978,1.4498441609202108,0.8259157545578466,-0.217500052113963,0.8980893184104549,-1.5115592916460818,1.1974491341577038,0.9391003392050934,2,1
-1.6009279541668948,0.9724373433311636,0.768323202388529,-0.2422349966043586,-0.4203894951702098,-0.0249469584799635,0.0781804477030402,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,-0.09702584000680699,0.10349290433199763,0,0
-0.340926298636921,0.9724373433311636,1.4794780757086017,1.5356650934760745,-0.0346034301965942,1.6799575447068518,0.0781804477030402,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,1.2705677960663349,-0.04316040551909576,3.750419039400727,1,1
1.5822341229614598,0.9724373433311636,0.768323202388529,1.1405761845693116,0.736968699750637,0.1246544144831531,0.0781804477030402,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0.010705028968615474,0.10964151059743332,2,1
-0.4735580518506025,-1.0283438895655923,1.4794780757086017,-1.0324128144178846,-0.0346034301965942,-0.375690283200165,0.0781804477030402,0.8259157545578466,-1.6210587649656536,0.8980893184104549,-1.5115592916460818,0.06457046345632671,-0.20575444527622253,1,0
0.9853912334998934,0.9724373433311636,-1.3651414175716885,0.3503983667557858,-1.191961625117441,1.0074744078434674,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,0.8980893184104549,1.2705677960663349,-1.7993290103246287,-4.179525636025851,2,1
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,0.5479428212091673,0.736968699750637,-1.2997099980950966,0.0781804477030402,0.1369271893821502,-0.9192794085398084,-1.4197184478774505,1.2705677960663349,0.010705028968615474,-1.1431778659470786,1,0
1.051707110106734,-1.0283438895655923,-0.6539865442516158,-1.229957268871266,-1.5777476900910563,1.7508156088296338,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,-0.8004029621638512,3.908606032648543,2,1
-0.9377691880984876,-1.0283438895655923,0.768323202388529,-0.4397794510577401,0.3511826347770214,-0.911832354826144,0.7640123043116256,1.5149043197335428,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,1.1574055401312597,-0.3625713899615687,0,0
-0.4072421752437618,0.9724373433311636,0.768323202388529,-0.4397794510577401,1.1227547647242526,-0.3388833796569871,0.0781804477030402,1.5149043197335428,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,0.11843589794403793,-0.13475000897564654,1,0
-1.534612077560054,0.9724373433311636,0.768323202388529,-0.3410072238310493,-1.5777476900910563,1.2544544603807886,0.0781804477030402,-0.5520613757935462,1.1860586607377277,0.1254867296478197,1.2705677960663349,-0.04316040551909576,2.80050523127609,0,1
0.7201277270725305,0.9724373433311636,-1.3651414175716885,-0.3410072238310493,-0.8061755601438254,1.2209489914771396,0.7640123043116256,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,-0.4217816838414735,2.725705990726103,2,1
1.316970616534097,-1.0283438895655923,0.0571683290684565,0.0540816850757135,1.1227547647242526,0.962318421658175,0.7640123043116256,0.1369271893821502,-1.6210587649656536,1.67069190717309,-0.8160275197179777,0.10461405748277093,0.8464204485963044,2,1
-1.0040850647053283,0.9724373433311636,-1.3651414175716885,-0.834868359964503,-0.0346034301965942,-1.0518022697086515,-0.607651408905545,-0.5520613757935462,0.4842793043118822,0.8980893184104549,-1.5115592916460818,0.3354608728032819,-2.348094611336482,0,0
0.6538118504656898,0.9724373433311636,1.4794780757086017,1.041803957342621,-0.4203894951702098,1.347658598633936,0.7640123043116256,1.5149043197335428,-0.9192794085398084,0.1254867296478197,1.2705677960663349,1.1574055401312597,0.5358687358637653,2,1
0.5211800972520083,0.9724373433311636,-0.6539865442516158,1.041803957342621,-0.8061755601438254,-0.7539091838047106,-0.607651408905545,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,0.3354608728032819,-1.683063578498727,1,0
